Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2020-06-01,71.06724548339844,71.39958565996686,70.44367782066597,70.6130711741078,25162000
2020-06-02,71.43572998046875,71.46990489926614,70.41048241654713,71.07367384715906,23442000
2020-06-03,71.2841796875,71.76757874931127,70.90627548214987,71.4550542991904,27732000
2020-06-04,70.0484390258789,71.38671004458558,69.63784868950184,71.16184478167695,26982000
2020-06-05,71.32231903076172,71.63336223365884,69.71758640754899,70.1148075544808,42642000
2020-06-08,71.71953582763672,71.76707993120938,70.55263831946147,70.64179390519453,33878000
2020-06-09,71.91963195800781,72.69822621574482,71.43821292718843,71.58086036140007,33624000
2020-06-10,72.544677734375,72.94437011787116,72.03255273815222,72.38668108171233,31762000
2020-06-11,69.43429565429688,71.89587300040435,69.26144095029223,71.37235118089534,47144000
2020-06-12,69.9801025390625,71.04942560214847,68.63688125945289,70.62099957719101,36676000
2020-06-15,70.36741638183594,70.57840613032252,68.70622164599033,68.81964431757447,30468000
2020-06-16,71.64176940917969,72.17172248901672,70.77600732018051,71.76707240625194,30648000
2020-06-17,71.94242095947266,72.42086992194581,71.0801275728507,71.96223667280438,30610000
2020-06-18,71.03009796142578,71.96371120218673,70.63980704312232,71.80918341707451,34862000
2020-06-19,70.5605697631836,71.54420600166658,70.28122263375963,71.32132836203121,52784000
2020-06-22,71.84929656982422,71.86366333812911,70.290634464632,70.57889184321455,29442000
2020-06-23,72.50901794433594,73.06473450881036,71.5689657724206,71.91566513317868,37752000
2020-06-24,70.95977020263672,73.09395715763489,70.82604059730271,72.47435717496697,31592000
2020-06-25,71.37581634521484,71.43623840216229,70.30797457430236,70.88646948000576,23958000
2020-06-26,67.48483276367188,71.17372931513458,67.11138745973759,70.95630062297872,97640000
2020-06-29,69.20000457763672,69.24111726400062,66.94545740923932,67.37586340209062,45074000
2020-06-30,70.23416900634766,70.52886537426323,68.69283611298857,69.18565181426072,40286000
2020-07-01,71.4203872680664,71.74133833788005,70.04249991760268,70.28965219310696,42182000
2020-07-02,72.80371856689453,73.7244614334021,71.86960651880207,71.90774911883543,57218000
2020-07-06,74.27571105957031,74.78833490399879,73.1528963084758,73.70613404852509,44712000
2020-07-07,73.79381561279297,75.3490167588251,73.78291772495686,74.10138998113834,42364000
2020-07-08,74.47135925292969,74.84629341453271,73.91168248222009,74.33267948704277,31766000
2020-07-09,75.21725463867188,75.7363174732516,74.07463169491743,74.78486854107993,41836000
2020-07-10,76.22517395019531,76.3405766810764,74.3287224060496,74.94931249439476,35918000
2020-07-13,74.89878845214844,78.07506115466981,74.61796006227452,76.76651376660473,42954000
2020-07-14,75.32622528076172,75.42231108902422,73.5961894957982,73.93595870830924,38108000
2020-07-15,75.12908935546875,76.09241855269676,74.18556831114255,75.44359385108443,31026000
2020-07-16,75.03201293945312,75.0810458639117,73.71206898316635,74.36733265182488,26484000
2020-07-17,75.12760162353516,75.45350280247234,74.19893856976338,75.13057171289171,34264000
2020-07-20,77.45497131347656,77.7110338717438,74.42678707746852,75.03598803252913,30166000
2020-07-21,77.06269073486328,78.60452239445694,76.89924512180716,78.50447647844284,27486000
2020-07-22,77.50498962402344,77.61048448962272,76.43417781716788,77.05229656224272,24482000
2020-07-23,75.1226577758789,77.7773964172392,74.71849886510961,77.55847889660915,33910000
2020-07-24,74.69967651367188,75.05727377046667,73.67839652345768,74.25293122887126,29902000
2020-07-27,75.75067138671875,76.15334144517429,74.90373490334046,74.94979774011692,27124000
2020-07-28,74.47382354736328,75.58128139808517,74.31879698161339,75.53125844489945,30910000
2020-07-29,75.45747375488281,75.9438429611725,74.44213382549296,74.54069848439703,22676000
2020-07-30,76.19347381591797,76.31828560366807,74.05383021309267,74.19250997725946,36042000
2020-07-31,73.69622802734375,74.54168329645547,72.01472655151453,74.14694100972764,91468000
2020-08-03,73.43917846679688,74.18062017124197,72.89237966344939,73.84729750950987,45482000
2020-08-04,72.97063446044922,73.9517993959219,72.51150244507616,73.63481601890071,37212000
2020-08-05,73.25740051269531,73.7977603028216,72.8676083882849,73.1449754464307,29134000
2020-08-06,74.5382080078125,74.60358776024441,72.90128824619615,73.11178671394394,33306000
2020-08-07,74.21231079101562,75.28807255599058,73.61301027816823,74.74078261237376,27718000
2020-08-10,74.13555145263672,74.64717771948666,73.17815479783029,73.83738620246639,20546000
2020-08-11,73.32921600341797,74.81012673459853,73.21282326551187,73.99586880540706,31098000
2020-08-12,74.65164184570312,74.87105817178005,73.55012397437174,73.65512760591216,22512000
2020-08-13,75.11770629882812,76.12413598226395,74.69968693523121,74.69968693523121,22388000
2020-08-14,74.52237701416016,75.27323541534633,74.2435286408995,74.96714232339298,21942000
2020-08-17,75.0973892211914,75.47084207168449,74.54069016477087,75.08402003992009,19990000
2020-08-18,77.05575561523438,77.13450454848939,75.36633404262166,75.5867328085061,28378000
2020-08-19,76.50253295898438,77.70360557700526,76.27420635249926,76.89281637657025,30472000
2020-08-20,78.06961059570312,78.26376224635354,75.99980587316979,76.27270646114124,26382000
2020-08-21,78.03592681884766,78.84373817550527,77.37917434941765,77.84919663145422,34838000
2020-08-24,78.51042175292969,79.68078824721263,78.00968578922196,78.87296919170576,25638000
2020-08-25,79.53565979003906,79.68572865545461,78.15033605659518,78.26028982216553,25150000
2020-08-26,81.43162536621094,81.86055017042472,79.29446813584885,79.55795969252074,52188000
2020-08-27,80.65847778320312,81.62279705968226,80.17755001413131,81.55444721457123,31350000
2020-08-28,81.1988296508789,81.29392541571589,80.51434873048748,80.70553028997895,22418000
2020-08-31,80.70849609375,81.44993769793462,80.50047648092746,81.40387486268835,26422000
2020-09-01,81.97395324707031,82.17900277714993,80.7084986725955,80.83875938689788,22652000
2020-09-02,85.06008911132812,85.49148515532607,82.22704700647303,82.61436027263139,49522000
2020-09-03,80.70750427246094,84.19877992242272,79.62777481180198,84.17500409363387,63726000
2020-09-04,78.31526947021484,80.9789181114478,76.17364614376099,79.69166780285563,55850000
2020-09-08,75.4619369506836,77.04437518141046,75.11027981192163,75.531276836956,54032000
2020-09-09,76.63229370117188,77.20137193178421,75.53968617083565,76.71500276034612,39242000
2020-09-10,75.5832748413086,77.9413371691377,75.28362830526697,76.77840721698225,33024000
2020-09-11,75.0736312866211,76.20981535668163,73.94734751609546,75.68729115069392,30706000
2020-09-14,74.73040008544922,77.11619867138714,74.54615624985706,75.86064408004758,42660000
2020-09-15,76.03250122070312,76.81852453848204,75.38764408134462,75.67441267924397,23042000
2020-09-16,74.89185333251953,76.9859252393696,74.8670874705173,76.39703128180564,22128000
2020-09-17,73.6511459350586,74.22667062437742,72.43373433435603,73.5902250977889,40008000
2020-09-18,71.87059020996094,74.05530624823568,70.90627100056638,73.71355704645491,63056000
2020-09-21,70.8329849243164,71.32430429010319,69.47292561580369,70.90628492783529,56908000
2020-09-22,72.30299377441406,72.50854213889622,70.80128453974875,71.83247257343257,33950000
2020-09-23,69.80525207519531,71.9691626068808,69.47291945647498,71.92012967764403,37726000
2020-09-24,70.472412109375,71.22178167009388,69.44667303530416,69.47292772341115,34552000
2020-09-25,71.27477264404297,71.61552428977885,69.7205618241158,70.58087508582601,30326000
2020-09-28,72.24552154541016,72.95526704656368,71.63236062258702,72.90574288836345,30784000
2020-09-29,72.61006927490234,72.90624691880095,72.01472878247793,72.50556444051016,31816000
2020-09-30,72.58926391601562,73.6095539606257,72.10190469623866,72.3584584734925,40924000
2020-10-01,73.69375610351562,74.04888211434293,73.14398718124211,73.4837563916012,32884000
2020-10-02,72.09396362304688,73.25442203752935,71.68535342125188,72.293564193443,31222000
2020-10-05,73.4426498413086,73.53526676360953,72.3163660947899,72.44315794345924,21602000
2020-10-06,71.86713409423828,73.52634094837055,71.56946764606727,73.0795956580277,26096000
2020-10-07,72.26931762695312,72.7561856589531,70.98602714690402,72.2777366606318,36108000
2020-10-08,73.47235107421875,73.7001788325237,72.58182310791788,72.58182310791788,26076000
2020-10-09,74.81062316894531,74.87996304586832,73.649174562375,73.9394120156013,32966000
2020-10-12,77.49210357666016,78.67237024533334,75.74423241966193,76.17513722108433,55344000
2020-10-13,77.61494445800781,78.51092153094577,77.19692510953374,78.10726139497713,39072000
2020-10-14,77.43514251708984,78.44602339616488,76.56641026692593,77.98788899855778,33174000
2020-10-15,77.04041290283203,77.82940631799474,76.33017599280261,76.49708295143122,31210000
2020-10-16,77.6461410522461,78.14191926255268,77.14887401848515,77.35540481727263,34194000
2020-10-19,75.77643585205078,78.45000028741373,75.42825518046858,78.05376915654217,29734000
2020-10-20,76.8229751586914,77.95024882966341,75.30838821094517,75.43765890108982,41670000
2020-10-21,78.55201721191406,79.99578295320819,77.61840399961719,77.75262483298744,60322000
2020-10-22,79.57577514648438,79.91058659318215,78.13052815542754,78.50298340637796,30512000
2020-10-23,80.8793716430664,80.93583357024468,79.83579712634676,79.99132249101037,30548000
2020-10-26,78.46783447265625,80.71098546815314,77.65011504853337,79.98886061885216,35826000
2020-10-27,79.1904525756836,79.34498037508608,78.10627156885218,78.69764440121118,25902000
2020-10-28,74.82796478271484,76.95819174187838,74.71306085293473,76.7699878111158,45174000
2020-10-29,77.11024475097656,78.6882238840547,75.11274990801195,75.13602694613932,55406000
2020-10-30,80.04383087158203,83.27360331441317,79.32368610800994,82.58614465419454,99878000
2020-11-02,80.45046997070312,82.1304828078754,79.95121524040219,80.41183612953665,44228000
2020-11-03,81.50740051269531,82.16811321292346,79.84571468441665,80.76942769311421,31432000
2020-11-04,86.46967315673828,87.66727660674924,84.34736681948627,84.47514867258275,71342000
2020-11-05,87.29432678222656,88.74651153606514,86.23094410614924,87.68807900889995,39758000
2020-11-06,87.15715026855469,87.59151646054691,86.0155097060747,86.7416022030185,28622000
2020-11-09,87.24083709716797,89.98819248364472,87.04916430356796,88.95255328835346,53440000
2020-11-10,86.0670166015625,87.13980845567484,84.9971948371196,85.67326433218005,43022000
2020-11-11,86.53804016113281,87.31414805235568,86.33150177954062,86.59598336328685,31838000
2020-11-12,86.31961059570312,87.41716831631348,86.0793960905829,86.27899669762176,26474000
2020-11-13,87.77771759033203,88.01892207560408,85.98082126133643,86.57615407631388,29744000
2020-11-16,87.86540222167969,88.87133305076017,87.23638559682094,87.37556415004508,25468000
2020-11-17,87.25272369384766,88.01942997162081,87.14524878033151,87.55979919388194,21314000
2020-11-18,86.21163177490234,87.41815317224925,86.10910700587331,87.00409397679279,20108000
2020-11-19,87.09967803955078,87.343361405391,85.68563585602725,85.84462255020851,20106000
2020-11-20,86.00064849853516,87.58457543362366,85.93229864739699,87.26957210044257,27694000
2020-11-23,85.56378936767578,86.47660435103,84.70298495464554,86.19082584097018,22530000
2020-11-24,87.36367797851562,87.49145985432511,85.22552322797475,85.56083351103102,27984000
2020-11-25,87.37507629394531,87.68463071692965,86.59401062950606,87.55734762142423,19600000
2020-11-27,88.50878143310547,89.00357723053922,87.39537563730384,87.39537563730384,14790000
2020-11-30,86.89314270019531,88.17791413138632,86.56823156272611,87.94562745662698,32418000
2020-12-01,88.92184448242188,90.22742179874707,87.32058076701112,87.50037321261483,37350000
2020-12-02,90.38838958740234,90.77323158063015,88.41714942363055,88.92184549114057,29424000
2020-12-03,90.23336029052734,91.32249127239507,89.99363705428325,90.16897056881236,24728000
2020-12-04,90.32846069335938,90.61275039832083,89.8247471296678,90.15312716981667,20544000
2020-12-07,89.99512481689453,90.60234558093852,89.3022173561135,89.92181727073566,22288000
2020-12-08,89.71281433105469,89.9426297266843,88.71976907569164,89.57364334514529,19936000
2020-12-09,88.05509948730469,90.55679934538901,87.26957496710735,89.66478236786917,31728000
2020-12-10,87.54940795898438,87.91294541969803,85.85948741239226,87.29928560071609,28688000
2020-12-11,87.90354919433594,88.02786975858503,86.81094903539248,87.17052642909508,18628000
2020-12-14,86.78714752197266,88.6464535893456,86.63212095784415,87.7014513160674,33050000
2020-12-15,87.22401428222656,87.36863423410635,86.26266494177568,87.16358466604602,21352000
2020-12-16,87.03134155273438,87.62172437675173,86.62867898839477,87.62172437675173,24676000
2020-12-17,86.20519256591797,87.50284960689325,85.74160920753897,87.36515988539692,34880000
2020-12-18,85.49742126464844,86.5939888133779,84.94171226704252,86.4855238729631,85256000
2020-12-21,85.91049194335938,86.03134359423083,83.90160815092943,84.65097756458779,33974000
2020-12-22,85.20026397705078,85.8139237991341,84.48506941057786,85.65146820811077,20370000
2020-12-23,85.59697723388672,86.38349165591231,85.24878905032394,85.3840074688928,22974000
2020-12-24,85.89069366455078,86.29930394276053,85.40481570948793,85.6351223589814,9312000
2020-12-28,87.86193084716797,88.50778551934158,86.27008374728062,86.42312271463942,27650000
2020-12-29,87.0595703125,88.58059630326431,86.92831955660789,88.51918422044176,19726000
2020-12-30,85.99420928955078,87.554859181272,85.58559900744636,87.41815947937056,21026000
2020-12-31,86.80599212646484,87.0466978810566,85.98628511672274,86.04473467107165,21070000
2021-01-04,85.49298095703125,87.29383777569227,84.55242988583664,87.17051481537992,37324000
2021-01-05,86.18241882324219,86.51822033346573,85.03582818283809,85.44146836602938,20360000
2021-01-06,85.33200073242188,86.37656533006327,84.0056252787186,84.21166484451052,46588000
2021-01-07,87.88075256347656,88.05310844160358,85.52417173941943,85.52417173941943,41936000
2021-01-08,89.04419708251953,89.11997594327505,87.23094581061872,88.02043805045366,35484000
2021-01-11,86.98674774169922,88.37801157929371,86.78120698961976,88.01347658732577,34796000
2021-01-12,86.05265808105469,87.56179630691948,85.01008093233905,86.44542035819799,29528000
2021-01-13,86.53903198242188,86.99172506718408,85.5519192182628,85.5519192182628,23432000
2021-01-14,85.73020935058594,87.54445028738424,85.48999486924536,86.6192485496251,29212000
2021-01-15,85.56678009033203,86.55735421375228,84.77878423975633,85.63611997667222,31444000
2021-01-19,88.38248443603516,89.3418536240995,85.82482158279993,86.32852762712288,41660000
2021-01-20,93.11741638183594,94.09065343418634,90.11795870459963,90.45772029557415,64152000
2021-01-21,93.3194808959961,95.69339072017885,93.08471538163374,93.7900095118923,58634000
2021-01-22,93.73603820800781,94.32196208500488,92.9406058668475,93.6815563337508,32744000
2021-01-25,93.82122802734375,95.18525497123451,92.08178325038038,94.73553199201658,50586000
2021-01-26,94.49828338623047,94.88460664624404,92.92228430514494,93.41063354446489,31462000
2021-01-27,90.08972930908203,93.1372300622554,89.01693751997792,92.86185061997337,82512000
2021-01-28,91.7865982055664,93.50969620106542,90.6870603682726,90.6870603682726,55278000
2021-01-29,90.50675964355469,91.50625144946868,89.22892586011437,90.83662096022837,44530000
2021-02-01,93.76129913330078,94.87420605547841,91.36014419942674,91.36014419942674,40252000
2021-02-02,95.051513671875,96.54975372392136,94.42001825452009,94.75483726234779,66332000
2021-02-03,101.9736557006836,104.3381569964161,99.7285172483929,102.30698592563262,97882000
2021-02-04,101.71363067626953,102.48973853749719,100.79585785059689,102.05983128209827,48596000
2021-02-05,103.45703887939453,103.80918723346058,101.53384151160945,102.00733277006397,29866000
2021-02-08,103.24356079101562,104.75319758057728,102.19504362216297,104.0102671012824,28828000
2021-02-09,102.79136657714844,103.93646833616009,102.52440616600971,102.76214180334384,21892000
2021-02-10,103.34063720703125,103.95479579411372,101.64477655178763,103.17521153407674,25102000
2021-02-11,103.45307159423828,103.71309424491231,102.46794654227034,103.56451419165847,20480000
2021-02-12,103.76411437988281,103.98550319284138,102.70122286478392,103.00830594107755,18990000
2021-02-16,104.54023742675781,106.24600608515004,103.60166638542798,103.60166638542798,31004000
2021-02-17,104.9324951171875,105.12169662718253,103.43326492153011,103.71210570094998,20294000
2021-02-18,104.29802703857422,105.09940707577803,103.67990832770771,104.25791193608758,22546000
2021-02-19,103.45604705810547,104.93051900498949,103.18958542078308,104.39610690674289,37938000
2021-02-22,101.74482727050781,103.03604540908852,101.43478165155308,101.71214116930174,29466000
2021-02-23,102.03506469726562,102.64823328322915,98.57350455481658,99.7503100025293,34658000
2021-02-24,103.20840454101562,103.43178098580059,100.42093374260209,100.54524673581074,22608000
2021-02-25,99.84738159179688,103.1682817745652,99.37884052135821,101.82753952667834,41548000
2021-02-26,100.14256286621094,101.85675030888427,99.10741493382858,100.54077400518413,40042000
2021-03-01,102.50756072998047,102.83296310784887,100.76216848792156,101.43476901340017,26060000
2021-03-02,102.25100708007812,103.74974598869453,101.86419259805125,102.26883517462322,25564000
2021-03-03,99.62252807617188,102.82108791133213,98.76022716099328,101.63042204585955,33892000
2021-03-04,100.73790740966797,102.75174142926133,99.32633649330769,99.79388752346941,49216000
2021-03-05,103.86515808105469,104.3173523605475,100.43331380984755,102.08608941835445,53100000
2021-03-08,99.42887115478516,104.69079704860464,99.31445846041423,103.2207915540483,36868000
2021-03-09,101.0563735961914,102.22327112991414,100.82061801783814,101.5214533376975,33920000
2021-03-10,100.849853515625,102.09847020980794,100.0147972680034,102.09847020980794,27100000
2021-03-11,104.0370101928711,104.56845214725212,101.85329162298359,101.94095838451403,27702000
2021-03-12,101.53384399414062,102.90133230825431,100.66313154756477,102.84190028138322,33818000
2021-03-15,101.75374603271484,101.78098319105705,100.43380945781465,101.28520493789203,26168000
2021-03-16,103.21237182617188,104.68782625409712,101.99396241672522,102.3258038173008,31900000
2021-03-17,103.129638671875,103.96072708495107,101.24259661422428,102.44861912019124,26382000
2021-03-18,100.11434173583984,102.46249602458781,100.00735805315745,101.44368730072172,31700000
2021-03-19,100.39268493652344,100.89193201423502,99.20251043547509,100.52988341440378,46072000
2021-03-22,100.57743072509766,101.45161193261225,99.7507936209147,100.42587303185131,33536000
2021-03-23,101.10440826416016,102.23267186995687,100.44419445127932,101.03605842357481,28510000
2021-03-24,100.66857147216797,102.40553729619415,100.49372917581998,101.62100287036363,25218000
2021-03-25,100.66510772705078,101.31789263996187,98.8637445252711,100.49621315872466,35616000
2021-03-26,100.2822494506836,101.00833433627938,99.24808389518084,100.63191893272102,27978000
2021-03-29,101.3253173828125,101.49471073771208,99.32733130172416,100.15495848510993,26492000
2021-03-30,101.35899353027344,102.16135599859949,100.84785852895199,101.68142582954123,27312000
2021-03-31,102.15393829345703,103.32975373421876,101.38525186813577,101.75176698502271,42570000
2021-04-01,105.48523712158203,105.78092353227542,103.58581563660896,103.62642953491097,39880000
2021-04-05,109.90220642089844,110.39898226343156,106.24946465618592,106.34555045878076,48510000
2021-04-06,109.42176818847656,110.349940034583,109.05179177903032,109.50398600807345,35240000
2021-04-07,110.89624786376953,111.167168408484,109.61196749203187,109.61196749203187,24134000
2021-04-08,111.46088409423828,112.51881802721549,111.09337892373561,112.13298596606404,28664000
2021-04-09,112.46334075927734,112.62678638615232,110.80858509838885,111.21373406084967,26146000
2021-04-12,111.1731185913086,111.7808306901955,110.34103246237824,111.64363975188911,25024000
2021-04-13,111.65898895263672,112.10673186768861,111.09535207856177,111.4886131187785,25682000
2021-04-14,111.03887939453125,112.30285272236088,110.74716068665896,112.30285272236088,21002000
2021-04-15,113.18545532226562,113.71789487758596,111.49752247546817,112.03144329679716,29174000
2021-04-16,113.06163787841797,113.6307236741499,112.47571401741611,113.38308017201123,26282000
2021-04-19,113.40884399414062,114.11858965584351,112.43907566000101,112.43907566000101,30290000
2021-04-20,112.87640380859375,113.86647902139559,111.79222285597993,113.79169020022796,22288000
2021-04-21,112.84371948242188,112.92543851394997,111.1830161489272,112.53168624708182,23204000
2021-04-22,111.56438446044922,113.36524874098734,110.96013372841314,112.69759831173724,24146000
2021-04-23,113.91255187988281,114.21913619426638,111.99678345712458,112.28157199753713,29066000
2021-04-26,114.40782928466797,115.13095163734104,113.78327158531432,114.1398788335531,32038000
2021-04-27,113.46927642822266,114.82982699539988,113.2305431722857,114.78921309444053,44386000
2021-04-28,116.8401870727539,120.42309000119249,116.5519296780215,118.49741391689179,81106000
2021-04-29,118.51029205322266,119.07491892786257,117.57370113692855,118.33545731512626,41234000
2021-04-30,116.56578826904297,117.96992255893898,116.2220590002127,117.28494287445501,44856000
2021-05-03,116.04969787597656,117.95506689646918,115.67427253194188,117.13090865873527,28242000
2021-05-04,114.2542953491211,115.15373373881623,111.77043123786963,114.58712677663047,44818000
2021-05-05,114.6475601196289,115.64952331817433,114.32611780430196,115.33402873994945,26636000
2021-05-06,115.76590728759766,115.76590728759766,113.57129071075337,114.22952453420945,25190000
2021-05-07,116.48804473876953,117.44494271312077,116.20226616416508,117.08041518978361,28898000
2021-05-10,113.50740051269531,115.45140351248499,113.15029447198425,115.30974610905047,30914000
2021-05-11,112.43311309814453,112.9392979571263,110.64314676150782,111.09633857454644,34186000
2021-05-12,108.97551727294922,111.3395271618132,108.64714477876392,110.26029638420344,46376000
2021-05-13,110.40145874023438,110.91655390355615,109.2959732405026,110.2568312457659,33204000
2021-05-14,112.84519958496094,113.15921287683017,111.43957633181888,111.86255336958875,31996000
2021-05-17,113.36723327636719,113.40982723364519,111.71247768556474,112.11167889410602,21598000
2021-05-18,112.05720520019531,114.29640355525648,112.04333722338369,114.03241320211937,22204000
2021-05-19,112.50444030761719,112.67729498890604,110.22315452655346,110.37124334606443,23684000
2021-05-20,114.26024627685547,114.51036109068447,113.09978760399687,113.47026285067193,32352000
2021-05-21,113.62527465820312,114.85161180966945,113.38605018885295,114.77830425445694,40632000
2021-05-24,116.93924713134766,117.1626160124388,114.50837610780434,114.65349484020088,31832000
2021-05-25,117.02987670898438,118.0764138121948,116.64008458341634,117.48207094364784,22440000
2021-05-26,117.8936538696289,118.32356107881209,117.20767658979875,117.21064667915815,21572000
2021-05-27,117.02047729492188,118.32654591291701,116.70250387182054,118.32654591291701,35224000
2021-05-28,116.7317123413086,117.68365247944479,116.53360056946752,117.60193345186725,21482000
2021-06-01,117.93675231933594,118.16111878960501,116.60442903125066,117.60293086426131,23354000
2021-06-02,117.41223907470703,118.55387193641818,116.50932431972745,118.33148554300686,21158000
2021-06-03,116.2725830078125,116.74013405527799,115.37809480951424,116.18095612229426,18696000
2021-06-04,118.55040740966797,118.82083671055345,117.0070944528498,117.3468636312085,24458000
2021-06-07,118.98280334472656,119.09226589169023,117.92784709001755,118.34586644914862,24120000
2021-06-08,118.79161834716797,119.83568424252671,118.61034462609612,119.4637277374824,24240000
2021-06-09,119.26214599609375,119.50681185923406,118.71534719057304,119.43500068262446,17942000
2021-06-10,120.60883331298828,120.6519260666567,119.05611116199863,119.21162899521303,25904000
2021-06-11,120.36463165283203,120.93519862815256,119.8079250935908,120.85001072736428,21958000
2021-06-14,121.29132843017578,121.29181966635244,119.76039466436602,120.46667136672363,22098000
2021-06-15,120.2750015258789,121.61821508792153,119.91492539953478,121.2957827685943,21562000
2021-06-16,119.63409423828125,120.73710083598742,118.34387375463972,120.4260576459567,26472000
2021-06-17,120.595947265625,121.36760375769067,119.36416872070753,119.55980920462216,25842000
2021-06-18,118.97882080078125,120.45675384325314,118.88372504209245,120.22297834428463,46116000
2021-06-21,120.664306640625,120.85003928296561,118.76834637657564,119.36467693795785,27414000
2021-06-22,121.17741394042969,121.24626258391147,119.92285713304612,120.60238795397534,22390000
2021-06-23,120.97582244873047,121.93519155602058,120.68608380354885,120.94263755669144,19148000
2021-06-24,121.34530639648438,121.89556646596031,121.14719463352266,121.54341815944609,21362000
2021-06-25,121.35374450683594,121.47707503129004,120.41914112199983,120.85003843079785,34594000
2021-06-28,121.38097381591797,121.62762727603534,120.26112916843773,121.52212486149851,28526000
2021-06-29,121.11995697021484,121.86140619474826,120.54394097768125,121.51420801698202,23108000
2021-06-30,120.93868255615234,121.10460702337018,120.21061007503955,120.84457681869863,24474000
2021-07-01,121.29035186767578,121.4315029306008,120.38595573611427,120.57762855604811,18110000
2021-07-02,124.07682800292969,124.22194673760366,121.89954818912742,121.98919501918171,25982000
2021-07-06,125.00052642822266,125.23628199533644,123.40817309482604,124.46412677662887,26404000
2021-07-07,125.28185272216797,126.08421522849032,124.96387932066273,125.96337112785648,24060000
2021-07-08,123.8653335571289,124.41163354428006,122.85297134620515,122.85693146563722,23790000
2021-07-09,124.33537292480469,124.54933275262546,123.37748495557717,123.84652486211671,18632000
2021-07-12,125.77862548828125,125.87174119358639,124.42698538906748,124.98864215287456,17668000
2021-07-13,126.14118194580078,126.85042877825639,125.48046925037704,125.84103662468263,19240000
2021-07-14,127.02822875976562,128.10746703874537,126.70876655078862,126.75185929795776,23742000
2021-07-15,125.80784606933594,127.48686866927758,125.33732493861099,127.4363544747392,24218000
2021-07-16,125.773193359375,126.60676079067314,124.96439179181172,126.4596619894112,20424000
2021-07-19,123.40372467041016,125.01538740172474,122.34083319735542,124.9009747197147,27968000
2021-07-20,125.01985168457031,125.84549123943627,123.17837348032579,124.34427344891768,26312000
2021-07-21,126.34673309326172,126.39328717154766,124.83560736154857,124.94457111166655,20746000
2021-07-22,127.21098327636719,127.27191167455243,126.2971857807367,126.63893499506774,14302000
2021-07-23,131.76119995117188,132.14158302724823,128.5770069637434,129.20105830531395,41506000
2021-07-26,132.77159118652344,132.97168302546814,131.05442593897925,132.07175342893328,30572000
2021-07-27,130.6566925048828,133.13214480421553,128.87763168036102,132.98504602981706,54710000
2021-07-28,134.81118774414062,136.9934254206109,134.0023861561487,135.02713519859103,95130000
2021-07-29,134.49765014648438,135.37282138017332,134.26536345852853,134.86663652248504,31716000
2021-07-30,133.45657348632812,134.0291281776654,132.98952121699546,133.7621677510973,25576000
2021-08-02,133.5833740234375,134.06082538942997,132.53286916754786,133.84339668549805,21634000
2021-08-03,134.35153198242188,134.45256035476496,132.06281008407353,133.86118766357365,20762000
2021-08-04,133.851806640625,134.37086945712394,133.21932116971857,134.07369424279747,19676000
2021-08-05,134.9672088623047,135.06479105676604,133.57495460052792,134.4015918705236,17870000
2021-08-06,134.45901489257812,135.1861048665177,133.93550829754662,134.7596665363423,20488000
2021-08-09,135.62245178222656,135.8909085803364,134.0637820295164,134.66111011940453,17760000
2021-08-10,135.51747131347656,136.473870441245,135.07913745799993,136.04741694474782,19414000
2021-08-11,134.9944305419922,136.38468931368453,134.98699398238975,135.88841987989014,15352000
2021-08-12,135.90081787109375,136.00582150263867,134.14899393327093,134.69379757446927,16506000
2021-08-13,136.4292755126953,136.55707249857926,135.7413332281866,135.9562830728058,15948000
2021-08-16,137.0057830810547,137.0582924489466,134.02366211168172,136.22867768916447,22384000
2021-08-17,135.37335205078125,136.9622369016226,134.79931600754253,136.45159301082327,21716000
2021-08-18,134.17225646972656,135.8121539467732,134.04595587229625,135.21334461594546,19258000
2021-08-19,134.40109252929688,135.06725424537134,132.9845787593326,133.16833135122147,21782000
2021-08-20,136.1341094970703,136.25743246754152,133.97514886338655,134.71807944858094,31194000
2021-08-23,138.72146606445312,139.54660679094027,136.31040338039173,136.66899066758523,28454000
2021-08-24,139.92996215820312,140.74074364271735,139.0156583234822,139.28608004454338,19268000
2021-08-25,140.73974609375,140.84920862264485,140.0433848442726,140.29003073580898,15848000
2021-08-26,140.10731506347656,141.07509589273704,140.02459087283276,140.41389185113024,20610000
2021-08-27,142.6466064453125,143.15031244371397,140.16323384722205,140.31727039124934,28780000
2021-08-30,143.2275848388672,144.5945817480552,142.80410902722718,143.0388745733739,24434000
2021-08-31,143.3335723876953,143.80310348475496,142.92100957240294,143.77884397500796,22448000
2021-09-01,143.84671020507812,144.87541933160753,143.51783888497312,143.63324161174037,21936000
2021-09-02,141.9363555908203,144.14780986297527,141.83531210197577,143.8471733643787,32342000
2021-09-03,142.3845977783203,142.79617808623,141.05821486388777,141.73181296972672,19850000
2021-09-07,142.92050170898438,143.20232010806757,142.26523803308976,142.47870659035723,20124000
2021-09-08,142.3365478515625,143.038864380301,141.6520669733978,142.7417043037918,18344000
2021-09-09,142.18797302246094,142.95022038804444,141.8279044770925,142.48464943117943,15314000
2021-09-10,139.54812622070312,143.35440605337484,139.41142650897547,142.85316370039908,36840000
