Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2020-05-22,221.55599975585938,221.75858125036493,219.47221606168574,220.3886905033673,28762400
2020-05-26,220.95779418945312,225.3279563394855,220.71661601024164,225.1253601919948,33055300
2020-05-27,222.1637420654297,222.27951763098153,216.03782357450834,220.62021015480417,55665600
2020-05-28,221.87429809570312,225.2314944563368,220.96746572510492,221.02534613678586,42784300
2020-05-29,225.12535095214844,225.35688729401372,220.68766674865412,222.25051129563715,50691800
2020-06-01,225.8007049560547,226.1769424081336,223.8133986850556,224.2571731076787,25776000
2020-06-02,227.31529235839844,227.37317277383752,223.8230218499596,226.22516213312986,33383400
2020-06-03,228.33787536621094,229.09035017383184,227.04516374494932,227.92304120694092,37228700
2020-06-04,226.73648071289062,229.39908312329413,225.43411235803438,227.99061047676122,38716100
2020-06-05,231.23204040527344,231.8205158708471,227.31530833488364,227.88448542050463,47365600
2020-06-08,233.02638244628906,233.15178510188434,229.51482840298513,231.0873002751125,32937300
2020-06-09,234.71458435058594,235.5635214498245,231.98444585837188,232.16774361217742,35046300
2020-06-10,237.53160095214844,239.0751474122941,235.88193548886338,236.4028886753113,58084400
2020-06-11,225.76206970214844,234.99436256720242,225.70418929552545,233.6148304748629,72919400
2020-06-12,227.55645751953125,231.91694872983695,223.56254715943328,230.65317733072695,72034800
2020-06-15,230.32522583007812,231.0005219774467,223.30211645674098,224.23788923250598,45307400
2020-06-16,234.280517578125,235.76616886523365,230.66284445134943,235.1776934477975,48890100
2020-06-17,235.02330017089844,236.83696473354428,234.16470646801028,235.77577488936907,34749300
2020-06-18,235.6600341796875,235.90121237208692,233.93320479906112,234.7049632384603,30578600
2020-06-19,235.62144470214844,238.28404656279602,233.89460065572752,238.02357000153597,49422100
2020-06-22,238.4472198486328,238.57284059827822,235.20014687144496,235.49005225212676,24068700
2020-06-23,240.4765625,242.7089217688039,239.490854995558,240.04168980734076,32767400
2020-06-24,235.51898193359375,240.95009059556097,234.02107404845484,239.72277080949863,46032400
2020-06-25,237.76101684570312,238.06059549512244,233.03536861977014,235.60597049212052,36940800
2020-06-26,232.14633178710938,237.6934186778951,231.62447264881834,237.51946071648175,52824600
2020-06-29,234.67822265625,234.68789599689202,229.3727492168145,231.90468714607596,34377800
2020-06-30,239.27825927734375,239.8194355201418,234.42697553635264,234.61059206429056,38909200
2020-07-01,242.07115173339844,243.06653272793153,238.77575672441694,239.31693302288755,34689200
2020-07-02,243.71397399902344,245.72406760806473,243.25011078030494,244.51607972373313,31956500
2020-07-06,249.70559692382812,250.2274264373528,246.84506048012912,246.86439241446365,34589000
2020-07-07,247.98544311523438,252.11194927639178,247.68586443037847,249.45437549713066,36578200
2020-07-08,251.25177001953125,251.28076054485865,247.87907777492936,249.30934583881933,30426300
2020-07-09,253.36827087402344,254.03508272222632,248.97120560662137,253.16533711340938,40312900
2020-07-10,255.09803771972656,255.34930862434518,250.54634785985292,253.22323825885738,32885300
2020-07-13,249.85060119628906,260.72249401967724,249.02916339569816,257.93928473818636,64108100
2020-07-14,251.61911010742188,252.02500712666992,244.26487721806083,247.32833358119967,72230500
2020-07-15,252.1312255859375,253.86107249585933,248.83583109496908,253.02996149477661,54523900
2020-07-16,250.4110870361328,251.04890826795977,247.0287204834085,249.34805164975458,47594100
2020-07-17,250.70103454589844,251.56110674845436,248.5266559377291,250.86530441416426,35137900
2020-07-20,257.81353759765625,258.4416852347966,250.09209049847138,251.33871243480277,40610100
2020-07-21,255.12716674804688,259.38895364070777,254.28641148542306,259.3792802954664,43243800
2020-07-22,256.0258483886719,256.95360457640516,253.7258340975872,255.619980861951,29865500
2020-07-23,249.33839416503906,256.3253778156358,247.92744296032234,255.61993170517167,51363500
2020-07-24,246.97076416015625,248.29471448188025,242.87327770602093,245.5018464097939,54054500
2020-07-27,251.37741088867188,251.76396106534787,247.83077541551214,248.6135491081447,36445700
2020-07-28,248.17874145507812,251.11657682700226,247.8888361024102,250.5947177003025,31302400
2020-07-29,251.03921508789062,251.89931667086722,249.24174316088272,249.71526500343768,27556900
2020-07-30,252.35353088378906,252.9140243416056,247.9274463185594,249.0774532585277,41774500
2020-07-31,256.8569641113281,257.01159014532055,252.08299221995168,256.97292626384734,53686300
2020-08-03,260.3262634277344,261.07037345511674,258.86700441481855,258.9926398916783,32081600
2020-08-04,261.29266357421875,261.3893085209211,259.0796211098927,259.82373116489623,24911300
2020-08-05,261.9401550292969,262.39435978177585,260.88679283565415,261.7758851460875,21612100
2020-08-06,265.4095153808594,265.73808462954054,261.10906562731947,261.74688693072375,28048200
2020-08-07,262.3460388183594,265.64143407046015,260.2006506583251,264.8683039499667,44969400
2020-08-10,261.22491455078125,262.8387990496852,257.70726980164903,262.6358358875512,35088400
2020-08-11,256.2770690917969,261.35061862362437,255.73589283442016,260.065302893434,43104300
2020-08-12,262.72283935546875,263.6699124180775,258.38375656795273,258.4320937756136,38773400
2020-08-13,263.32208251953125,265.5930765015088,262.38468259592787,263.4960257238545,31895700
2020-08-14,263.012939453125,264.211254679638,261.621334258248,263.9406664190735,30799500
2020-08-17,266.0666198730469,266.569132278823,263.0514864545993,264.72332302121924,24803000
2020-08-18,268.6275329589844,269.10105480398965,265.6703807791961,267.1296396787266,23529500
2020-08-19,266.8204650878906,269.6423092780877,266.30827922167595,268.5889470057557,31999400
2020-08-20,270.5216369628906,271.00483212604024,265.62203093049936,266.02792784397764,27723400
2020-08-21,272.3964538574219,272.8506585193085,270.06744948407925,270.7149440202601,34748900
2020-08-24,274.09735107421875,276.3876919143859,271.81665408487225,275.6628990160091,36418500
2020-08-25,276.2524108886719,276.4457008111197,272.87971703283785,273.3242484641861,34866600
2020-08-26,282.14727783203125,282.3985487243724,276.2233011180892,277.4989432750522,42216700
2020-08-27,281.26788330078125,283.97379381939345,279.00653355161637,283.12336564188365,49482700
2020-08-28,282.6981506347656,283.3262984255112,281.15192027085186,282.5048607798172,28021000
2020-08-31,284.96929931640625,286.7764452382934,282.7852468588165,283.22013447818046,36321000
2020-09-01,289.83984375,289.9558058881011,285.8486463762724,287.6171279661076,36216200
2020-09-02,292.5844421386719,293.29956178105886,286.91173375142955,293.0869546587408,50836800
2020-09-03,277.7502746582031,288.58350302844633,274.8511033929113,288.0809906262113,110083300
2020-09-04,274.0489501953125,279.21914423449357,262.66487356215526,275.9624136196439,123959000
2020-09-08,260.8771057128906,268.86914387034597,260.5968442333201,263.0708013495206,99568600
2020-09-09,268.54052734375,270.6375776704406,263.82453820583703,266.37582262151716,64837900
2020-09-10,263.1867370605469,272.71536098233287,261.46656346506194,271.4976997377912,69667500
2020-09-11,261.3602294921875,265.9698999193204,257.92952674318656,264.9358553743268,71809000
2020-09-14,265.91204833984375,267.90281067117957,263.7859771646786,265.1389181434649,38525200
2020-09-15,269.6809387207031,271.02423571240985,265.88303101898157,269.6519481845029,41849900
2020-09-16,265.3804016113281,270.9371453230019,265.0325152915734,270.4732968966623,42321000
2020-09-17,261.2347106933594,265.177571313958,257.7170347987162,258.55778989114464,81570800
2020-09-18,257.9006042480469,262.9451633728137,253.80311834308048,262.65525804629056,86251100
2020-09-21,258.51910400390625,258.6543833234212,251.36779148738935,253.64848815537488,57168600
2020-09-22,263.32208251953125,263.9018932006086,257.58172084169547,260.9157502254752,41128900
2020-09-23,255.2816925048828,263.18675892675503,254.40227369874867,263.00314239075476,48837300
2020-09-24,256.47039794921875,259.6691482570932,252.4405364463986,252.60483581359787,70631700
2020-09-25,262.4329528808594,263.24471721044983,255.41694972183095,256.9728534724651,55242400
2020-09-28,267.8834228515625,267.8834228515625,262.53928527534697,267.28423604787406,58438300
2020-09-29,266.6755676269531,268.37639547338364,266.11504441686037,267.3230329828605,27050000
2020-09-30,268.501953125,271.64272248563236,266.5981625174946,266.8687506981192,49380800
2020-10-01,272.7637634277344,273.37259426144135,270.4347584011566,272.3192319824493,50020200
2020-10-02,265.090576171875,272.7540457725868,264.24982115406823,266.74309567211236,75497400
2020-10-05,270.7439270019531,271.06282284456194,266.9460199623273,267.0523087458991,28184600
2020-10-06,265.91204833984375,271.73938263824925,265.03262933065736,270.05787238546503,49704200
2020-10-07,270.5119934082031,271.3044110627918,267.9607087878912,268.5502222233586,27539700
2020-10-08,271.951904296875,272.97627567976207,270.88886904334345,272.9086212791073,25443300
2020-10-09,276.10736083984375,276.1846885783184,273.2081899767563,273.5947401934564,30201100
2020-10-12,284.63092041015625,287.4624367771106,279.7409880829066,280.7846765810854,79370700
2020-10-13,284.621337890625,287.06630483441944,283.25872365827956,286.4285130159509,64240000
2020-10-14,282.2439880371094,286.389811260261,280.50449705117353,285.423420825431,36949100
2020-10-15,280.3498840332031,280.9393680696546,276.90953628514376,277.5473575407139,42514200
2020-10-16,278.81329345703125,283.4132915368663,278.4653775900794,281.992696521591,40570700
2020-10-19,274.2615661621094,281.6834663727205,273.2855319750937,280.7267198834933,36756800
2020-10-20,274.85107421875,277.95317888560766,273.44015261046803,274.9960268682495,32195400
2020-10-21,274.6385192871094,277.6633262788834,274.1553240358202,275.1023973454302,29306100
2020-10-22,274.6288146972656,276.36833509912185,271.38175713416496,275.4695696201437,32196200
2020-10-23,275.1699523925781,275.33425171273075,272.30944548904887,275.198942920618,24658500
2020-10-26,271.0435791015625,275.7112328323057,267.45827814943215,272.8893887297653,38421100
2020-10-27,273.159912109375,273.9813498420594,270.78259999958595,272.03889571411895,30559100
2020-10-28,262.5103454589844,269.27507936827647,262.2590744763743,268.6662485977363,53413500
2020-10-29,267.1006774902344,270.0964643686435,263.3607215795069,263.824599624501,43246300
2020-10-30,260.3262634277344,265.98929729313636,258.09390385369136,265.1195517888943,65838300
2020-11-02,260.90606689453125,264.3270673627996,257.9972226197486,262.7132120581859,39987400
2020-11-03,265.41912841796875,267.5162086489686,261.73718320133173,262.8195357753075,43604100
2020-11-04,277.2671203613281,279.0645926549374,272.3965036591907,274.05869660957654,75728200
2020-11-05,284.4956970214844,285.4620874656753,282.186009703758,283.66458590369433,52054200
2020-11-06,284.7082824707031,285.4330753238653,280.0889371995587,283.83853694528784,40959800
2020-11-09,278.8905944824219,289.0860306228483,278.4363898269844,287.6460889111584,86537100
2020-11-10,273.8943786621094,277.0254741037576,271.18846786161714,275.58556185295663,69024900
2020-11-11,280.0212707519531,280.4947925750533,273.85569574340076,276.41662421306324,36102900
2020-11-12,278.7069091796875,282.25357395340086,277.5955664222403,280.9876052352474,34414600
2020-11-13,281.15191650390625,281.77042043794137,278.1947646125416,280.41747994710306,24806900
2020-11-16,283.3456726074219,283.6452512673449,280.24353823818916,280.85236889928893,30168400
2020-11-17,282.44683837890625,283.86743307835485,281.80901734120613,283.5388639665494,21843500
2020-11-18,280.3595275878906,283.5099699855039,280.2725559838451,281.89611440171944,28069600
2020-11-19,282.5531311035156,282.8623830014705,279.14177536363974,279.8085868659056,22718400
2020-11-20,280.6205139160156,283.22010705207674,280.5335422989457,282.4759673973097,25907300
2020-11-23,280.6300964355469,282.91076341232724,278.38806383702627,281.6158039352227,26875600
2020-11-24,284.572998046875,285.06586661561016,279.89567179055075,281.69314387810886,24516800
2020-11-25,286.3221130371094,286.9599341655216,284.6889110928169,285.6359841911062,23326800
2020-11-27,288.96044921875,290.08146580130943,287.8877403671693,288.2839640336523,17163100
2020-11-30,289.54986572265625,289.88810823626227,284.87254006825106,289.2792776101499,27836200
2020-12-01,293.2608947753906,294.88445346121796,290.7192826785241,291.8209821620533,27521300
2020-12-02,293.6376647949219,293.97590725941365,290.25529913378017,292.09143459430805,23620000
2020-12-03,294.0533142089844,295.5995449812364,293.32852129935674,293.94702540501714,22828700
2020-12-04,295.2515869140625,295.3965690688171,293.42512437823916,294.10157996888324,19332100
2020-12-07,296.92352294921875,297.2907561096503,295.25165653163896,295.4352731118547,20851000
2020-12-08,297.92852783203125,298.2281065199663,294.7007871841629,296.44995158477576,18341500
2020-12-09,291.18316650390625,297.99620883905584,290.12013088281634,297.7159767826931,48839300
2020-12-10,292.3524169921875,293.4734334097907,288.0713145425778,289.1536670859478,27519500
2020-12-11,291.7050476074219,291.8306831209657,288.43864222290114,290.699992990976,26760400
2020-12-14,293.8214111328125,295.7638362163901,292.82602997805446,292.8936549073265,28804800
2020-12-15,296.962158203125,296.962158203125,293.88901386267713,296.0730659271686,25709000
2020-12-16,298.5953063964844,299.3780802348846,296.31460979317626,297.35832790563893,25461900
2020-12-17,300.5475158691406,300.77944020603536,298.9916409559644,300.18995601912644,23730500
2020-12-18,299.6390380859375,301.49452083485187,297.2713695482542,301.18526879471654,41173400
2020-12-21,299.07843017578125,299.610896440792,293.9279078078829,296.69677965849587,37095500
2020-12-22,299.8917236328125,300.8114409536031,297.0744264140137,299.9788528813914,26176300
2020-12-23,298.38140869140625,300.298311151002,298.2265024091057,299.9401032992736,21201300
2020-12-24,299.69805908203125,300.14339616488587,298.56534939699964,298.6427877632281,16785000
2020-12-28,302.7186584472656,303.19306815724786,300.47256173105023,302.30236444379983,22497700
2020-12-29,302.98980712890625,304.66470395083337,302.08944187724535,304.04507869462043,25871900
2020-12-30,302.9993896484375,304.47095478764754,302.3797646138136,304.1514809415962,18138100
2020-12-31,303.744873046875,304.22894406507703,301.82797072381925,302.90259420245957,21611400
2021-01-04,299.4560241699219,305.2455244401776,295.4575926553533,305.071236411445,45305900
2021-01-05,301.9248046875,302.1959128601963,298.4685595752302,298.4685595752302,29323400
2021-01-06,297.7425231933594,301.94425768119834,296.2322234067762,297.21971802250783,52809600
2021-01-07,304.94537353515625,305.77796146175444,300.36605130282,300.39509438060014,30394800
2021-01-08,308.8663330078125,309.21487948228685,305.0421603895947,307.23017070693584,33955800
2021-01-11,304.4032897949219,307.08503310784016,303.75462150760245,305.9135892944069,32746400
2021-01-12,303.91912841796875,305.52621802584207,301.2857811800355,304.44190378881314,29266800
2021-01-13,305.9716491699219,306.76550326758513,303.58033691034495,304.180580307871,22898400
2021-01-14,304.3354797363281,307.4141645709109,303.86107000917417,306.4169793743503,23500100
2021-01-15,301.9248046875,305.08095763432993,300.68558388460093,304.1225063350417,35118700
2021-01-19,306.3298034667969,306.8332266535464,303.1446081211837,304.2386132716597,24537000
2021-01-20,313.4552917480469,314.39439057112713,306.4266016578569,309.94096147562493,30728100
2021-01-21,315.96282958984375,316.70831788759295,313.41664078151587,314.7913859659749,25130600
2021-01-22,315.0528259277344,316.0596724734222,314.365423740635,314.9269627231851,21609400
2021-01-25,317.6570129394531,319.79662773237794,311.17048017532437,318.43154415816286,39080600
2021-01-26,318.121826171875,319.25456548964087,316.79547615092645,318.3735525859016,25498100
2021-01-27,309.25360107421875,315.8756890037456,307.249539984331,315.86602767429855,55264000
2021-01-28,311.0834045410156,316.02093480896673,309.83449304813007,310.4541181298361,42836300
2021-01-29,304.53875732421875,310.5025158279426,302.79611347273107,309.39881972207684,55259000
2021-02-01,312.1484069824219,313.2327214700414,305.9522735468466,307.9756871077355,35646000
2021-02-02,317.2408142089844,318.3929057368792,314.94632202925646,315.1109191955359,33930800
2021-02-03,315.98223876953125,319.6805488631782,315.92415260432034,319.3126501199401,24824500
2021-02-04,319.71917724609375,319.8063064731905,316.0596019812982,317.37629035212416,22350900
2021-02-05,320.8035583496094,321.81043442600395,319.03187127190756,320.6680338165414,22732000
2021-02-08,322.952880859375,323.1077871658272,320.8520287085858,322.4881914853754,20462800
2021-02-09,322.8851013183594,324.1436743085384,322.01374973785425,322.02344061396997,17597500
2021-02-10,322.1492614746094,324.7729181112913,319.00279986741936,324.31789017397597,28068700
2021-02-11,323.9209289550781,324.3275615844806,321.5393079695732,323.67889346135837,22046100
2021-02-12,325.73138427734375,325.89595187020984,322.0330747855263,323.0786551345279,20346800
2021-02-16,324.8504333496094,327.41600420174075,323.6886509226213,326.5253004016693,27080800
2021-02-17,323.29168701171875,324.9665834947725,319.6514927767243,321.8782078068329,31360300
2021-02-18,321.87823486328125,323.2336280192509,317.8991551016132,319.7096058137298,32236200
2021-02-19,320.47442626953125,323.34980983793963,319.45788875907965,323.2239466223806,39157700
2021-02-22,312.167724609375,317.35695180968463,311.96442305180517,316.0983789642612,47256900
2021-02-23,311.2384033203125,312.9036092906563,301.09226118178054,306.9011150952554,97241900
2021-02-24,313.8038635253906,314.11367604871,305.89413057856177,308.5855640910335,58206300
2021-02-25,302.8638916015625,313.70709534994387,301.32454914976546,311.15121547282814,110182600
2021-02-26,304.1321105957031,308.9437474743472,300.97595854773266,305.78762497172283,104739800
2021-03-01,313.2811279296875,313.6199836054889,307.81113046153894,309.0987465751583,49164500
2021-03-02,308.25640869140625,313.9974836940551,308.0047118607735,313.92004533355646,48370000
2021-03-03,299.3108215332031,308.1015389877985,299.2527353695986,307.1624399490555,86301100
2021-03-04,294.4119873046875,302.0990371273131,290.5490806444042,298.9428847614246,139131600
2021-03-05,298.84613037109375,299.746495535747,287.9739122589407,297.0260182885546,121523700
2021-03-08,290.38458251953125,300.1821771494048,289.96828845196154,298.30397886158335,88409800
2021-03-09,301.8376770019531,303.73525694853805,297.1422110624417,297.67467744361676,80391100
2021-03-10,300.9759521484375,306.3878617080025,300.28857968686685,306.0877400890627,76798100
2021-03-11,307.90789794921875,309.66989398051334,304.8195225253842,305.7101966431199,53484800
2021-03-12,305.4100646972656,308.09183692565364,301.46974924205045,303.8610316001151,69315600
2021-03-15,308.6727600097656,308.8373571812603,304.09346638127744,305.72962903843666,42955700
2021-03-16,310.366943359375,313.871642149708,308.93411213610096,310.8607052243403,54925900
2021-03-17,311.64495849609375,313.53284754502164,305.62311301915645,307.3367435684353,78258700
2021-03-18,302.0990905761719,307.75303729560653,301.6440625750953,306.7752042507634,82718100
2021-03-19,303.16400146484375,304.7033437065261,299.7948566529253,301.93444221012976,78446200
2021-03-22,308.849365234375,310.914117396103,305.5535301852278,305.5535301852278,56194800
2021-03-23,307.5019226074219,311.25335988892084,306.68765967352556,309.9350378767081,53455400
2021-03-24,302.3157653808594,308.90746311498856,302.1703665918509,308.8686802436986,64803700
2021-03-25,301.7923889160156,303.30462551444776,297.9731180765903,300.4740667310642,78729000
2021-03-26,306.3193054199219,306.6391828174355,300.183238678992,301.5790969053566,63519600
2021-03-29,306.2320861816406,307.2789873156319,302.8974683731191,305.78618658592865,54608000
2021-03-30,304.690673828125,305.26259536528187,301.9958415502942,304.2738541695857,44635700
2021-03-31,309.3533935546875,310.914056684004,306.1350953167934,306.47437891354315,55032500
2021-04-01,314.6268310546875,314.7625267828705,312.92073904776106,313.17278343496827,55685600
2021-04-05,320.908203125,321.67400959517823,316.8659685015175,317.10830969994527,42172500
2021-04-06,320.6853332519531,322.6337367666103,319.90982350996234,320.59809395273015,33537200
2021-04-07,321.46075439453125,322.29442351628467,319.2796835663621,320.2102655032343,32046400
2021-04-08,324.8147277832031,324.9989094525258,323.51578256664493,324.3106687623888,29940800
2021-04-09,326.7825012207031,326.9860890956346,322.72089057489217,323.45758758875724,36664900
2021-04-12,326.3560791015625,326.7728988898223,324.4755089142188,325.74537450902636,25833000
2021-04-13,330.1656799316406,330.6309561353368,327.6647020061011,327.8779634603512,30374000
2021-04-14,326.2010498046875,330.53411285929667,325.3867866942295,330.4080906667244,42564300
2021-04-15,331.1446838378906,331.53245341080236,325.91982312701936,329.0702586196048,36342800
2021-04-16,331.5325012207031,331.7457626834928,329.6616044678657,331.66819692465873,40860100
2021-04-19,328.4983215332031,331.1155885314801,326.57896873500243,329.96207172902274,34533100
2021-04-20,326.10400390625,329.1187141235269,324.13619461803864,327.8391751174834,38081800
2021-04-21,328.895751953125,329.07993360971795,323.7387247338475,324.82440844681906,36598100
2021-04-22,324.9311218261719,329.4871190436578,323.7775752444874,328.50808062439205,45936100
2021-04-23,329.0218505859375,330.3304695475756,325.5612107593178,325.5612107593178,36381900
2021-04-26,331.16412353515625,331.4452476291295,328.5177468041697,329.264176683064,30812000
2021-04-27,329.7294921875,331.66822214842335,328.7795334395574,331.4549606694149,33187200
2021-04-28,328.6146545410156,330.40798526846567,327.9651671336623,329.3998376321553,33615700
2021-04-29,329.7973327636719,332.29828122950687,326.5790341440886,331.88146141564596,37708900
2021-04-30,327.6356201171875,329.8360972860039,326.7244147806382,327.35452560683456,38263400
2021-05-03,325.8907470703125,329.5840245077419,325.4448475555954,328.8376242784692,29729700
2021-05-04,320.026123046875,323.6612412033449,316.21649673606737,323.3413342392819,65147000
2021-05-05,318.95013427734375,322.9342394294813,318.17465418454293,322.0714904622713,46219300
2021-05-06,321.35418701171875,321.5092889550731,316.4492026859882,318.68843337457514,46814300
2021-05-07,323.9617614746094,326.33668773045906,321.52864610869307,324.126536941346,53324500
2021-05-10,315.78033447265625,322.7597443386134,315.57674653434634,322.58526574806535,60700500
2021-05-11,315.3441467285156,316.1390331811532,309.24683219038434,309.90602291699855,71963600
2021-05-12,307.1820068359375,312.73644786644485,306.3192580171597,310.4196815194903,91164900
2021-05-13,309.55694580078125,312.5231996658119,307.1916933671056,310.119193940392,69877800
2021-05-14,316.3910217285156,317.30219751217567,312.2130318222759,312.7171204997074,44370000
2021-05-17,314.4715881347656,316.37153455642704,311.6022770677948,314.68484954004015,39395000
2021-05-18,312.3487548828125,316.64303422977486,312.07733389792406,315.4216545891111,36528500
2021-05-19,312.7074890136719,313.0079898328191,306.6101741549159,306.9591609794364,66319100
2021-05-20,318.7562561035156,319.6093019729697,313.9676205775707,314.190555577994,46466100
2021-05-21,316.991943359375,320.7239735921718,316.6332831724443,320.3071538929097,50330400
2021-05-24,322.3235168457031,323.4479836254808,316.8853646355601,319.2796970065807,32475800
2021-05-25,322.7694396972656,324.5530676062325,321.5965164232101,323.83574702943866,31280300
2021-05-26,323.8939208984375,324.3591971493166,322.75007733813146,323.43831818100426,25444900
2021-05-27,322.6822204589844,324.2913698816061,322.4786620955859,323.4480270791408,27931700
2021-05-28,323.6999816894531,325.2897541666594,323.38010432071417,323.8841633687067,29927400
2021-06-01,322.6240539550781,325.5030690773311,321.27662245737076,325.0280601294368,31145400
2021-06-02,323.25408935546875,324.09743201993837,321.5383242650881,323.04082791067566,22047900
2021-06-03,319.8904113769531,321.6934158595787,318.22310259495436,320.4235502295139,37057800
2021-06-04,325.3188171386719,325.7647166420639,321.61583668105953,321.6836993136331,38736500
2021-06-07,326.2882080078125,326.346367531055,324.09743402345566,324.78567477026974,32611900
2021-06-08,326.443359375,328.89585158541155,324.7663473137233,328.03310255552793,27282800
2021-06-09,326.52081298828125,328.5855646020038,326.3366313224689,327.81008464896746,21485300
2021-06-10,329.92327880859375,330.02989472502594,326.41418335710034,326.86008283223407,33702100
2021-06-11,330.7860107421875,330.79571385593243,329.28350724491844,329.9329650472229,21222800
2021-06-14,333.95587158203125,333.9655451136697,330.02992645276777,331.21255267389915,27827700
2021-06-15,331.7747802734375,333.9170680327256,331.05743026066455,333.6068642208596,35963800
2021-06-16,330.5631103515625,333.3063998058053,327.1121739212168,332.2400925756048,55399500
2021-06-17,334.7604675292969,335.7686152979436,329.5065263923153,329.554982803743,59722700
2021-06-18,332.133544921875,334.24675358717735,331.3871149159547,333.1029099517575,55414900
2021-06-21,334.1976623535156,334.51794039002993,330.1119109228464,332.32462521783617,32992600
2021-06-22,337.31292724609375,337.7593439706411,333.6929919871668,333.993841259903,28941600
2021-06-23,337.47796630859375,338.62316628177916,336.643359660952,337.2547727068681,27188500
2021-06-24,339.5645751953125,341.08822115574117,338.86582159157274,339.4092933259272,32581600
2021-06-25,339.1471862792969,340.37001228841126,338.54548764528295,340.12738996069703,28682800
2021-06-28,343.2717590332031,343.40764175017654,340.3700055288033,340.42823251693966,39130300
2021-06-29,344.5140075683594,344.5431210644073,342.2624947676922,343.0971013990546,29426000
2021-06-30,343.9704895019531,344.7468986534807,343.3881900425526,344.3586792692265,32724000
2021-07-01,344.1064147949219,344.6110585931317,342.2721757133601,343.6211701215332,29290000
2021-07-02,348.05633544921875,348.37658392233686,345.7659650458484,345.998873026298,32727200
2021-07-06,349.560546875,349.84199706760444,345.9697245818565,348.65799892493936,38842400
2021-07-07,350.298095703125,352.0546788214517,348.3474028940629,351.7538295326983,35265200
2021-07-08,348.18243408203125,349.0364694012732,343.9608293377966,345.24185269967666,50890000
2021-07-09,350.3563537597656,350.83188404216685,347.01786817849813,347.60016768536724,35184500
2021-07-12,351.7247619628906,352.1808931403898,350.18165783912826,351.753875458604,25717700
2021-07-13,351.7247619628906,354.68474262269365,350.8707265993189,351.3462569016323,39723000
2021-07-14,352.35552978515625,354.7040971225229,351.5306080210806,354.06357068042814,35336400
2021-07-15,349.88079833984375,352.4720178509438,347.88159271368477,352.2682233868746,53391600
2021-07-16,347.04693603515625,351.71498661277093,346.69754453018766,350.73478306539107,47262000
2021-07-19,344.2034606933594,344.6983901077833,341.6510690390563,343.6017324357535,64404600
2021-07-20,348.2018127441406,349.64783210985405,343.3590517137888,345.1350634556446,42183700
2021-07-21,350.8901672363281,350.8901672363281,347.55168112030583,347.77490435850655,30259900
2021-07-22,353.2095947265625,353.2192794800728,351.09390553080846,351.09390553080846,30252200
2021-07-23,357.334228515625,357.61564913282234,353.18053484060164,354.52949977971826,31960800
2021-07-26,357.6156005859375,358.0038200081069,355.78139116921693,356.6451112644814,28438100
2021-07-27,353.6754455566406,357.35360868187286,349.53146647345926,357.35360868187286,57933100
2021-07-28,355.0340576171875,356.6062750287339,352.5204940964089,354.81086405189757,42066200
2021-07-29,355.6649169921875,356.82948634161215,354.47120453246976,354.47120453246976,25672500
2021-07-30,353.811279296875,354.3935787806666,351.7150189254144,351.7441324187549,36484600
2021-08-02,353.8404541015625,356.0531688297909,353.1319861515424,355.47086924510194,27334100
2021-08-03,355.9852600097656,356.10171401395365,351.31720776762677,354.50041222238866,35558500
2021-08-04,356.4995422363281,357.4506324293252,354.8400137966244,355.94635621743237,29602200
2021-08-05,358.7608337402344,358.99374172153244,356.6063460622678,357.3147843777116,21443900
2021-08-06,357.1885070800781,358.4695598204947,356.0821648893383,357.4990707050841,33332100
2021-08-09,357.8485107421875,358.37255361139034,356.54805870512257,357.6446866760717,25960200
2021-08-10,356.0142517089844,358.65398349642066,354.83025370983324,358.3628485855555,35130800
2021-08-11,355.4029541015625,357.7709508682405,354.0733882155567,357.27602135917334,34249800
2021-08-12,356.6839904785156,357.04306684042984,353.5492988568263,354.89829342400446,25969200
2021-08-13,357.9358825683594,358.26584538723085,356.53837556079554,357.0333345975948,19336200
2021-08-16,358.0911560058594,358.12995425400317,352.96697363746,356.8198173800413,34856900
2021-08-17,354.93707275390625,356.3151510147856,352.5108494327965,355.34466168634174,44793900
2021-08-18,351.5209655761719,355.8008274852032,351.19100272642396,354.40332034686696,38541900
2021-08-19,353.21929931640625,354.8885422009641,349.33734187482844,349.58967858596617,48499400
2021-08-20,356.8780212402344,357.2759253852955,353.9762382539555,354.28680192087853,39486000
2021-08-23,362.2157287597656,362.9047678636542,357.9067539381562,357.9164386915184,34034700
2021-08-24,363.3221130371094,363.9238117282097,362.341909262712,362.80775483823464,21732900
2021-08-25,363.7393493652344,364.3119640704269,362.8270871251734,363.5743827826378,20441900
2021-08-26,361.4296569824219,363.56471578355405,360.9929249278574,362.88539100832384,29133300
2021-08-27,364.9428405761719,365.44748439971636,361.5752411891111,362.0604858868606,27104700
2021-08-30,369.038330078125,369.5235748062067,365.70952873457384,365.7289574785693,27295700
2021-08-31,368.7373962402344,369.3487795792828,367.1942922955025,369.2808678418203,29628200
2021-09-01,369.3487854003906,371.4159322397432,369.14499095082925,369.79523177921465,28138300
2021-09-02,369.17413330078125,371.02777146554007,367.9610216445504,370.69780864908336,25453400
2021-09-03,370.3096618652344,370.70756608874484,368.0096066365166,368.0290057631559,24605400
